-9.807322977411006004e-01,1.496766422294186105e+00,3.044292080877989415e-01,2.703683289940350676e+00,9.941116004930918848e-01,-7.798656600906130887e-01,5.013551845884551827e-01,-4.817820531904855041e-01,-1.102775282339440333e+00,-8.899885415796979782e-01,-2.558178557592993840e-02,-1.241409542318747894e+00,-4.739153812263923182e-01,7.646128916870321701e-01,-6.172345493130824146e-01,-1.370379209711668933e+00,-3.665823708405486769e-01,-4.752849475705824833e-01,5.191044146255402447e-01,2.943538093082175955e+00,0.000000000000000000e+00
1.783415616325960018e+00,5.771409094831277287e+00,1.908341452252770853e+00,5.904901166143933011e+00,3.665668939195655174e+00,2.511248537636589617e+00,3.287048930381511802e+00,4.661984474889877994e+00,1.969715902838943933e+00,3.294135356498419043e+00,1.887376480921199473e+00,5.451143666484975725e+00,5.742589319073790222e+00,6.052099299917073516e+00,4.862251836833026530e+00,4.746799986711673469e+00,3.454605516866521064e+00,4.134055312312236552e+00,6.244605950316665322e+00,7.116291974301118373e+00,1.000000000000000000e+00
4.704608486470836404e+00,8.513156387769459599e+00,5.006476991635318896e+00,1.258624431929440401e+00,3.026913527897122869e+00,5.911742927770195166e+00,5.234725903980233852e+00,3.224356765033467909e+00,4.731298220805847166e+00,4.132210154884774944e+00,3.145135605135211510e+00,4.764275932238670741e+00,4.769656487497557329e+00,4.944818504146494931e+00,4.659315252627747483e+00,2.301567249172496776e+00,5.270844639790660757e+00,3.558723676982467943e+00,7.506210109694345434e+00,3.992161139834689454e+00,1.000000000000000000e+00
-2.680887053531610942e-01,-1.521820256577020025e-01,7.716494867488016274e-01,-7.988155135843857391e-01,-5.270554161862641696e-01,8.776921889587389058e-01,-1.417349621624436340e+00,-2.022250239232994407e-01,4.863089890014592465e-01,2.153722386179652837e-01,-7.408493019847799399e-01,-8.282571144133827890e-01,6.312005575368573318e-02,-4.680191535056525964e-01,6.366511104755834261e-02,1.819525422226593303e-01,-6.170649476873402151e-02,1.425112558485090997e-01,-1.303223534571508191e+00,-3.606008876401531893e-01,0.000000000000000000e+00
1.060564516897166243e+00,1.934376572910706527e+00,1.903289642178561669e+00,2.115122483422646305e+00,1.248933124059516064e+00,1.943791480103473912e+00,1.815500035880002638e+00,9.318908069068754241e-01,7.931639637899874362e-01,-2.151843600915260168e+00,-3.495455791385584376e-01,1.744544184015369925e+00,8.544218432967676247e-01,4.751918248539908074e-01,1.741304251467264974e+00,1.812250784911764168e-01,1.841764451970761440e+00,-5.500278793723456516e-01,2.027031844963302909e+00,1.612223418449701073e+00,1.000000000000000000e+00
5.092163471659361562e+00,5.543840310394234194e+00,6.427278818156490381e+00,5.399256199448065452e+00,4.487096856107095633e+00,6.014113126232308204e+00,4.790289432145109494e+00,5.655774112825488587e+00,3.827924595561119858e+00,4.120250863865299706e+00,2.693680422039603783e+00,4.412913228422278067e+00,5.513798659744582054e+00,6.579467563117214368e+00,6.659602616620405868e+00,7.449755898389561537e+00,4.338792634601457365e+00,6.124188600882065181e+00,5.965021765611986382e+00,7.382003514688541657e+00,1.000000000000000000e+00
-2.924738967846705506e+00,-3.566539317551624677e+00,-4.107504737300184949e+00,-4.117011311652952976e+00,-4.662217126741904138e+00,-3.665486214617931005e+00,-1.018062688509475455e+00,-4.779832685935718750e+00,-3.772931873969325167e-01,-2.639194622860907558e+00,-2.575933814410219291e+00,-3.078525230580662075e+00,-5.942120607852825920e+00,-4.084808676056092658e+00,-1.514246191086064064e+00,-4.469681581120632963e+00,-4.096495728276522641e+00,-5.262804800531449168e+00,-3.876137738748435702e+00,-4.871140363689852926e+00,0.000000000000000000e+00
-3.020631281131646695e+00,-5.283650825806353701e+00,-2.886040017640867816e+00,-3.371615976863716391e+00,-3.786649041602509591e+00,-3.018151648837374523e+00,-1.706482727876918126e+00,1.575860307130104054e+00,-1.615097455337319410e+00,-8.474745829701944011e-01,-3.076458453067862919e+00,-6.112605430129280926e-01,-2.719731583300514011e+00,-1.971319732003862679e+00,-2.309876971220758968e+00,-1.729619540729205873e+00,-3.421375208274471724e+00,-2.393470851405550270e+00,-2.642264584021902785e+00,-6.430455477029749289e+00,1.000000000000000000e+00
2.675787359858274428e+00,3.594080373338323753e+00,1.714066299499407142e+00,-1.811655565087805675e+00,2.228001019609612054e+00,3.072893288950492963e+00,3.144566277414988065e+00,2.067375390694174087e+00,1.471947938177025295e+00,2.147584630410340534e+00,2.707463915104883156e+00,2.579595611574259095e+00,1.451443133437152699e+00,1.389533126936240093e+00,2.483628773013618840e+00,2.354949166779154002e+00,1.834751535918386356e+00,1.937709375965999792e+00,4.391222345105215474e+00,-1.290159375902709682e+00,0.000000000000000000e+00
7.921087111905864564e-01,-1.392055279033229453e+00,-7.377669058901257237e-01,-9.387617654273716639e-02,-1.142903451528435532e+00,-5.935644663653123487e-01,-2.973183079230505399e+00,1.129424883965436388e+00,1.039509626319312652e-01,-1.072968121237496408e+00,2.849719737493936478e-01,1.246882525641207273e+00,3.001199941419208095e+00,1.121653943428480016e+00,-1.586353710968792186e+00,-2.423346439595517765e+00,4.068454247611068553e-01,1.383388658710201780e+00,8.401925770085729717e-01,2.034526927694922271e+00,1.000000000000000000e+00
-4.635395983306882517e-01,8.762563763046909981e-01,4.681003896503126427e+00,1.011817957436251136e+00,3.380825891642677661e+00,2.626095233571759557e+00,3.832551603935536733e+00,-4.357057957470062970e-01,2.920553909316963459e+00,1.096261556081978839e-01,2.993579527698849940e+00,1.171612251153418827e+00,1.617092235913004661e-01,2.831036678204590373e-01,2.335864976497402878e+00,2.804505204075013136e+00,3.571114583093964789e+00,-3.929907771512051173e-01,1.866186190603409845e+00,4.100361278496894579e-01,0.000000000000000000e+00
7.152098911766811007e-01,1.323170450366612183e+00,1.884151120732309170e+00,-1.184353833039099690e+00,1.017628196366787030e+00,1.800117382507090413e+00,1.944867920343750001e+00,-3.582232360396351289e-01,3.105327220317541936e+00,2.445980277348519749e+00,2.610312557905166031e+00,2.114342277209348975e-01,-1.182200467843322222e+00,2.419369579049506669e+00,1.354865756349779238e+00,4.782998818599093482e-02,1.888161043114333193e+00,1.064333111082510275e+00,1.836603369447016076e+00,-1.516112808853765870e+00,1.000000000000000000e+00
6.504002546294956666e+00,6.260549339969378124e+00,5.238314554764550657e+00,4.733100508724447764e+00,7.471439992498540406e+00,5.600946577958784367e+00,5.385045035797494606e+00,4.074598947017225470e+00,4.682208251066254157e+00,4.712881094199481424e+00,5.284509457674986699e+00,5.773412666185288700e+00,6.072733573375921345e+00,5.566341646436613999e+00,3.706496042340345909e+00,2.726632202281042083e+00,6.274303877846414856e+00,4.693093435751011455e+00,6.228726260617600374e+00,5.059536757650610284e+00,1.000000000000000000e+00
8.621384733556602953e+00,7.550271631786308113e+00,7.552383804418391300e+00,6.304332884445929430e+00,7.836311074032557222e+00,7.160274045220539563e+00,5.955472620143659412e+00,5.182712748459133323e+00,4.846571111855827674e+00,5.246326193480804534e+00,5.815487993982429771e+00,4.738961640252007612e+00,6.793676178277534561e+00,6.325070860017793173e+00,8.374812396536682968e+00,7.238276890776581318e+00,6.019588494562515102e+00,6.040029400577965113e+00,6.300001427748306959e+00,7.639726373356073630e+00,1.000000000000000000e+00
1.817965946886544559e+00,3.216517913657065186e+00,2.054077793660414653e+00,1.089899704505078226e+00,2.106038880051396056e+00,2.152439380055238161e+00,2.792179208259084611e+00,-1.723805271994653943e+00,1.784329625192692337e+00,1.577153768203286122e+00,2.905030299873090804e+00,6.058739166143971566e-01,3.167398498131330786e-01,-4.251721549943843215e-01,1.500405976093148519e+00,-1.463105881190229773e-01,9.970284452586273272e-01,6.476122119282057277e-01,4.949139861231270920e-01,1.808479452973240420e+00,1.000000000000000000e+00
6.964129207154915235e+00,5.550777643170861531e+00,4.131468800050539514e+00,5.879618508626736073e+00,6.308317058718539094e+00,4.404811909524770641e+00,3.065641588352695290e+00,3.929065415082024781e+00,5.189672592237400295e+00,4.238362340816031804e+00,4.846863285042228853e+00,3.752789050398177118e+00,4.036631530776681132e+00,7.373641964177978458e+00,6.927895160853800860e+00,7.937686592983051348e+00,5.314707698968948790e+00,6.355988822558988893e+00,3.872978933084030295e+00,6.465234611044789581e+00,1.000000000000000000e+00
7.246100816623543217e+00,9.145521246617366984e+00,9.242767184496248234e+00,7.363391303123317577e+00,7.564327734433414108e+00,9.557320819570712445e+00,5.182627071353019588e+00,5.220884195646348758e+00,7.150021101211614827e+00,8.175768976962650925e+00,3.564564938421527440e+00,5.757766258027541717e+00,7.646228943830355007e+00,6.739973103421163181e+00,7.621176814959279788e+00,7.272101347454482223e+00,8.827573287232551635e+00,8.524353261619843636e+00,4.830669821062491209e+00,7.597250787268754024e+00,1.000000000000000000e+00
-4.305002201624795966e+00,-3.046193576908133416e+00,-3.814219121344710750e+00,-2.949828642832536651e+00,-3.774322195882146680e+00,-4.640823925222366420e+00,-2.466692869888603035e+00,-4.526078481331815340e+00,-1.190409289103022461e+00,-5.513118812687959114e+00,-1.688628718059866474e+00,-2.334122878386681421e+00,-4.965661705435656437e+00,-3.670206525974666789e+00,-4.423655293664858767e+00,-6.418505352528507402e+00,-1.406465815154842369e+00,-3.898466414332680152e+00,-2.650018441287753213e+00,-4.899474152888011247e+00,0.000000000000000000e+00
6.512928270887282878e+00,5.786875172282325508e+00,8.027486616432854660e+00,2.878336041309201399e+00,3.985790919366699825e+00,7.553963210968470676e+00,6.827897327924107529e+00,5.081856502978085999e+00,5.487512090087368399e+00,6.716773583039555184e+00,5.065775459110355428e+00,4.013524430223413653e+00,5.650117693772956251e+00,4.606847780384681457e+00,6.281784318337010120e+00,5.691051676446462260e+00,5.164962280098920111e+00,4.131317417646056533e+00,6.415158075933406145e+00,4.765097027708451449e+00,0.000000000000000000e+00
1.424331529418084941e+00,2.989149766390748031e+00,1.354308827414293370e+00,9.522269055520488079e-01,3.023145648677172836e+00,2.132697624312080098e+00,3.027157805843199601e+00,7.575908971094746924e-01,3.297819755856326474e+00,3.203948039820603721e+00,1.280031055336850798e+00,2.764021468094436607e+00,3.147477842397989001e+00,1.044676235663626773e+00,3.039083953490484546e+00,2.752791820194819383e+00,1.875600321676320625e+00,7.568459393239470590e-01,1.863901366951399741e+00,2.869852710712314181e+00,0.000000000000000000e+00
-5.888433942915717090e+00,-2.651315787658458767e+00,-2.526545874069388020e+00,-1.768943454767581303e+00,-2.781856924754698035e+00,-3.862398386194917599e+00,-8.096762177865948207e-01,-4.553914128414723095e+00,-2.396151888346340186e+00,-5.095254605726272423e+00,-1.348293255897010878e+00,-3.919947687356136079e+00,-7.094188261870342238e+00,-4.670891749461731024e+00,-3.739264948348286488e+00,-4.732766154735855046e+00,-2.042244523359808106e+00,-6.032673959566181132e+00,-3.391708204591425080e+00,-4.348362939880802358e+00,0.000000000000000000e+00
1.442276231709767265e+00,2.402880028378598265e+00,1.176684368471740516e+00,8.279499105514391832e-01,3.310848873002428583e+00,1.398229343394671531e+00,2.803316750780415756e+00,1.524585653978067556e+00,3.132110141549073745e-01,-4.530643379865875175e-01,2.219102653770909317e+00,1.629986730132308770e+00,-4.937450312519859885e-01,1.593570908659412755e+00,1.881540999529493385e+00,2.305349728803576248e+00,1.730051248040142209e+00,1.827501281358436591e+00,3.229929721599513748e+00,-2.895310291491712817e-01,1.000000000000000000e+00
1.175418582181758431e+00,1.305000668374790340e+00,2.567566284364859897e+00,3.379114514791082158e+00,1.646600057633170966e+00,1.107368963973521581e+00,1.032397924358675834e+00,2.897276425253747512e+00,2.898689975576449029e+00,1.669015585642605437e+00,2.026356994106988996e+00,1.300351023910514048e+00,2.889486683400807721e+00,3.049755074101220487e+00,3.825802926809690696e+00,3.376251317969170884e+00,3.118645460671123804e+00,1.699599602480711846e+00,2.377919865432525537e+00,3.683559794585502090e+00,1.000000000000000000e+00
2.650294696562901287e+00,7.248317313183132438e-01,2.744759766473260143e+00,-4.135824496119622218e-01,1.419230657598188783e+00,3.894643295441895248e+00,1.719046740705288290e+00,3.846324983495722272e+00,4.219319967930957205e+00,4.018705258196450636e+00,6.628380029141838214e-01,3.142180206803701026e+00,3.674099173213983605e+00,1.466206281505872067e+00,4.349229647285783429e+00,5.175392296151096971e+00,2.828468804538041503e+00,2.112181854787388513e+00,2.322806763280534259e+00,3.458168488677129115e-01,1.000000000000000000e+00
2.202910330445277509e+00,9.898299282822524692e-01,5.640795003021743526e-01,9.039191431982737113e-01,1.575744060803349944e+00,6.342890010526122113e-01,1.757825300503313759e+00,2.682313809632504764e+00,2.644396178347917736e+00,2.168854645808822479e+00,2.626831854252637655e+00,2.737866761699945251e+00,1.347028443114395957e+00,4.186524842912052513e+00,9.810537037272868410e-01,3.152000414319498400e+00,1.900196072282459792e+00,3.357168411093063298e+00,2.809445737742910509e+00,9.596749834384882272e-01,0.000000000000000000e+00
-4.021459211036746417e-01,2.285760082026732753e+00,1.810652960890240859e+00,1.157291320016230474e+00,1.293726163583627686e+00,2.166380378114337368e+00,-1.495379106226752297e+00,6.779676317634173444e-01,1.448848611172406597e+00,1.927053265464883758e+00,5.372054557368323158e-01,2.749519066015186919e-01,1.417063888030191343e+00,1.741206506210574601e+00,1.542973303075103164e+00,9.574549772092373345e-01,2.809663846546775812e+00,1.880514438403122046e+00,-4.986354476294829752e-02,9.177105206646933855e-01,0.000000000000000000e+00
4.241993905899622552e-01,1.798062179935847160e+00,-1.015123003524877054e+00,-2.787922695277026186e+00,-9.981169596315468961e-01,1.650678647712278124e-01,-9.380351099864137066e-01,1.016355307026593158e+00,7.410457457994843455e-01,7.385359944514811037e-01,1.173372609614939943e+00,2.599328354775856109e-01,1.256796032844858635e+00,1.008049208076537306e+00,4.230708616037738290e-01,-1.357378550840678821e+00,7.264829879666182544e-01,-4.168227622031401847e-01,3.146771254272028084e+00,-4.200879920341340501e-01,0.000000000000000000e+00
2.633988676363632209e+00,5.076416401840053716e-01,4.641327760359488686e+00,5.369275275765719613e+00,3.271466103979714823e+00,4.350864163556066089e+00,2.489726885930612088e+00,4.215845111243715415e+00,2.107927577839987077e+00,3.284785390430361218e+00,7.205555929346660893e-01,2.374688994057731151e+00,4.224004608280195860e+00,1.555384515864246975e+00,3.676065626268220310e+00,3.923534262327875943e+00,2.599923199434410304e+00,1.112373283655080591e+00,4.424099829132273065e-01,5.132513302865744365e+00,1.000000000000000000e+00
2.862001147663868039e+00,3.512618578882340969e+00,2.226122630692730642e+00,2.006389915372774890e-01,5.349836910517835609e-01,2.816187500810314326e+00,1.431862179348877717e+00,-6.638467307418416397e-01,3.310513973644996000e+00,1.690277618569645313e+00,4.589221117092614932e+00,2.023773902243439782e-01,6.604057999909260790e-01,2.082598899440626816e+00,2.329443546146285460e+00,5.791873724180611749e-01,2.425801221621788351e+00,1.026565003814362331e+00,2.849593550110772533e+00,3.067015033227403542e+00,1.000000000000000000e+00
6.446878009908353357e-01,1.814117872178296675e+00,2.082508122949309648e+00,2.088314107209717552e+00,1.843185967947121418e+00,8.205589236864563318e-01,2.156311294107307042e-01,-1.101023409941788156e-01,6.700812622400298402e-01,8.435799873353507783e-01,1.775131115201315835e+00,-1.553687523939362158e-01,8.254723819447520317e-01,2.039813449230766906e+00,1.315894397292975526e+00,-9.889554282967345511e-01,1.495123228894592815e+00,1.954164682328415559e+00,7.763403302878519874e-01,1.081625276937105751e+00,0.000000000000000000e+00
-2.371178476022183013e+00,-3.432572165318624080e+00,-8.830269564167216867e-01,-1.272984650509956239e-03,-3.614689273547611048e-01,-8.125915427705143745e-01,1.195336772907176881e+00,9.903976175897857281e-01,-5.441540661214148145e-01,-3.394766707625427316e-01,-7.951533748643966337e-01,-2.429904398957793976e-01,-2.955252462500757016e-01,-5.933699918524391048e-01,-1.097426726820945442e+00,4.296770808494900784e-01,-1.889756815907768894e+00,-1.619807664670911640e+00,5.699518188904187932e-01,1.126874128277529641e+00,0.000000000000000000e+00
1.695957195136649220e+00,5.354277937321253233e+00,3.126439503078823456e+00,3.234172007051810738e+00,4.821815304137927249e+00,4.120085366401777804e+00,3.660072427047547539e+00,4.665323958266798243e-02,3.100032876145226268e+00,2.386653299423400654e+00,3.122017984285774261e+00,1.896479715510589470e+00,1.820443154670387864e+00,2.015084063729305264e+00,3.880887667838645250e+00,2.537385433889049580e+00,4.154316870002105588e+00,1.326349513882210562e+00,3.194362644204089996e+00,4.697611978636425434e+00,1.000000000000000000e+00
4.822586118359675211e+00,3.490585597848221866e+00,5.554261041736684668e+00,3.953040357697362950e+00,3.890237990178980532e+00,5.783062939866490559e+00,4.115927231518923257e+00,4.265302603829852934e+00,2.776320195503369170e+00,3.043016674122643206e+00,2.429751874055477323e+00,2.987473792823544194e+00,2.202521020135869811e+00,2.033584865119749008e+00,5.547612665437039681e+00,6.057977687142103385e+00,4.050951376177298613e+00,2.736661527783061043e+00,1.761264871170288515e+00,1.008445378478305399e+00,0.000000000000000000e+00
3.890388572060431649e+00,3.869175107899238686e+00,3.188387674091134549e+00,9.589215313927652584e-01,2.074598910415139663e+00,2.212476568262618404e+00,2.281687352191598350e+00,-5.588924638355363683e-02,3.899533666961382927e+00,3.633272521721258030e+00,3.505585075188495381e+00,1.219959513356774661e+00,2.160987095067798069e+00,2.075830010814827542e+00,2.589129314512626401e+00,1.880731918313907070e-01,2.578370764201750820e+00,2.328438874176071760e+00,1.238729457333838990e+00,9.878520888103956565e-01,1.000000000000000000e+00
1.562823826423699547e+00,2.356472939747850326e+00,2.413523908838344667e+00,1.785676047719557014e+00,3.038885800140084470e+00,1.722514102638206923e+00,2.589265887153465950e+00,9.994814452559557250e-01,2.602964450157775556e+00,3.416174720437111567e+00,2.239565040750228775e+00,2.383559072872721618e+00,3.791264723510608725e+00,1.921233637750286105e+00,1.278078270419093609e+00,-1.642960084934985687e-02,1.577729181270493442e+00,1.738395940094883851e+00,2.074511078860549418e+00,1.966431817777020807e+00,1.000000000000000000e+00
3.351004108675748050e-01,1.332459718010203797e-01,8.320323357830081701e-01,1.644800569798030132e+00,5.316358168089020397e-01,-4.293308660548105227e-01,3.612728745879598691e-01,2.537489533457581103e+00,5.174685669254245335e-01,1.787879929840643145e+00,8.723720133248231701e-01,8.782348720356913940e-01,2.484766932232121750e+00,2.619002576670442117e+00,2.221487790395227258e+00,1.190106007448012093e+00,1.915267146291927958e-01,2.407727506443813059e+00,1.734449526049840706e+00,8.051184151323551585e-01,0.000000000000000000e+00
2.974269520975920678e-01,3.318760591920044689e-01,2.707205980770388543e-01,-2.086237057388604654e-01,-3.635420918232750154e-01,-4.328506692144844514e-01,1.863245709446575971e+00,1.062964834515224499e+00,-3.154144580891484750e-01,-2.267928067479583198e-01,3.343149963548661674e-01,9.802384229401230886e-01,-1.212021610942972671e-01,-8.547144224660043754e-01,-1.115089156721585262e+00,-1.200939820141457837e+00,-2.680551662015671077e-01,1.058325390002879729e+00,1.405587522339760476e+00,-9.793601243712664051e-01,1.000000000000000000e+00
7.135018942895039906e+00,7.454132095877954001e+00,5.452984284695990169e+00,5.626403249132136075e+00,6.593192567221611178e+00,5.915764626493535516e+00,3.640893628488947265e+00,4.208821360851463744e+00,4.602626243727221400e+00,4.798332123853125353e+00,4.445633736419238424e+00,3.686564152400159777e+00,4.823365760463706131e+00,7.413338434889517714e+00,6.003654400606486696e+00,5.598231829703094853e+00,5.880849914726304029e+00,5.873857496644644627e+00,5.496529126308863589e+00,6.623413400128226769e+00,0.000000000000000000e+00
1.071430917471106525e+00,1.771562762133586766e+00,4.319191823700712085e-01,-4.175182881017380776e-01,5.542587467395178047e-01,6.302346715099463870e-01,-5.005396605015839384e-01,4.794612342264873428e-01,1.047999215533238049e+00,4.335590016020323123e-01,2.268921024505311301e+00,4.708848074917004745e-02,-1.410953166573853945e-01,2.804413502104843303e+00,1.208025215185257961e+00,-8.051670133798569662e-01,1.540482948142253949e+00,5.034114859141314291e-02,2.462096006283796434e+00,-1.826974142806243595e-01,0.000000000000000000e+00
3.936639850797755358e+00,1.755078036818687570e+00,2.740831903707552364e+00,3.783630247875576114e+00,3.334708711460085517e+00,1.497603873972181088e+00,1.979162074810838279e+00,3.531282230877478057e+00,2.779680209738604191e+00,3.364366519462250960e+00,3.079957040061650275e+00,3.674400019200702694e+00,4.892936106389285555e+00,4.780504576781043014e+00,3.275960547271879797e+00,2.264348182769762907e+00,2.343470402895341476e+00,3.294631941855671542e+00,2.411580737462077018e+00,2.684964649206118104e+00,1.000000000000000000e+00
7.482166359081685592e-01,-5.646610767166677647e-01,-9.793363939395698381e-01,1.024836461544281541e+00,-3.586078247761305349e+00,-4.818783418649559280e-01,-6.705341030574296646e-01,8.081566077180766250e-01,-1.863807453950362625e+00,-1.408216847025757890e+00,-2.425419535330452625e+00,-5.040189728299506733e-01,9.913523700678048556e-01,-2.748557176939559810e+00,-1.717515206193783950e+00,-2.274350617848758027e+00,-3.241250554396801320e+00,-1.761751688591944198e+00,-1.894205539030840324e+00,2.051996540043954820e+00,1.000000000000000000e+00
-1.633666056291827484e+00,-1.127915179731093787e+00,-2.886022987712504317e+00,1.334196264541675170e+00,6.210858056212631428e-01,-2.728427968398452919e+00,-7.213124143523805820e-01,-1.955076561764456766e+00,2.083464438092977655e+00,3.316504836803564338e+00,2.435578150552885734e+00,-4.354379278269604470e-01,2.509749378431953559e-01,1.318819821286713712e+00,-1.677178897610871466e+00,-2.310427626532278289e+00,-6.659771398396552300e-02,2.500116754083452353e-01,-1.181577362831514488e+00,1.656104400688346079e+00,1.000000000000000000e+00
2.446873967482218415e+00,3.014785804974538408e+00,8.010289068090552522e-01,1.799695845897046897e+00,1.705465759274768178e+00,1.935612474927114413e+00,3.331936004467535462e+00,3.960259259982036095e+00,1.989340684266861059e+00,4.480753204245299770e+00,1.024344039246849913e+00,3.614916488661276794e+00,1.731433955057923413e+00,2.644407506635622962e+00,6.983148696886374296e-01,3.153625756733207552e+00,9.448163043087183244e-01,4.033342267608620801e+00,1.688308322311238507e+00,-2.778954228642840363e-01,1.000000000000000000e+00
-1.043034425655894326e+00,-3.962097613178456879e-01,-1.345593997186766755e+00,4.488015603709467616e-01,-1.083231486482158390e+00,-1.770305790126298850e+00,-1.059538511465762278e+00,-7.906392551985790274e-01,-4.271057208768171964e-01,-1.038052518077128505e+00,7.172941629725082535e-02,-8.889120924895912434e-01,-8.221846463637432212e-01,7.092222944543898899e-01,-9.702564205015196119e-01,-1.860950043842420909e+00,-8.227727097772501441e-01,-2.447254392147364399e-01,-4.486358338784597333e-01,1.571287752261238957e-01,0.000000000000000000e+00
