5.003349203725084848e+00,1.399508130165535214e+00,4.700518114438038353e+00,5.048640250783018146e+00,6.066870585043844244e+00,4.012500059517187800e+00,4.867813703686667992e+00,5.347322796237262921e+00,3.553627111849375630e+00,5.757995321554750134e+00,3.949376815979281474e+00,4.753966902789651172e+00,8.102259766575796718e+00,3.090973200528390308e+00,4.573258211003833118e+00,5.959963868847459878e+00,2.511712342850513480e+00,3.877981631995376155e+00,3.330935509037376452e+00,6.342865600779018287e+00,1.000000000000000000e+00
2.145619086124801456e+00,1.796830594493847633e+00,1.769357200104521244e+00,1.770735969167849255e+00,1.618214101417812412e+00,2.959760094269377362e+00,2.237952277094870546e+00,2.949472024847130669e+00,2.662040682221122889e+00,2.743256598827188419e+00,1.566985872161460014e+00,2.137001110623359956e+00,1.354686889067907796e+00,4.019509124947260759e+00,2.504109189609116992e+00,1.239235398517225084e+00,2.417315479874777129e+00,1.535404562420317642e+00,3.489240144094876150e+00,1.451982914752073306e+00,1.000000000000000000e+00
5.818374980978118671e+00,5.808745670881198642e+00,8.707840200509293638e+00,8.428396188796678956e+00,1.008394978341160275e+01,7.760526001097873383e+00,6.992834109455601244e+00,6.238644374847098106e+00,6.527937491357856281e+00,7.712571092886442159e+00,5.037202093838393679e+00,6.748363836068470789e+00,7.641042219962867144e+00,7.610220095612295843e+00,7.771081601687888529e+00,8.529418203583443159e+00,8.407971369545816032e+00,6.300201009674735175e+00,5.668989804819712930e+00,7.707333713190060998e+00,0.000000000000000000e+00
-3.145114546375704645e-01,1.353595410063905824e+00,1.939704906938437556e+00,4.261368703467497410e-01,2.836457568899121373e+00,9.920609453086202123e-01,2.419055833151390278e+00,4.416490499708017881e-01,1.217756463970376180e+00,-3.608293411645064896e-01,8.719767086264640366e-01,1.138302943305722792e+00,-3.411902063348892788e-02,1.169814805576561145e+00,6.680528970351926610e-01,3.439147327680691646e-03,1.936041048540478426e+00,5.408367014769898118e-01,2.066964802514940747e+00,-1.095745799543325072e+00,0.000000000000000000e+00
4.170543176367642602e+00,2.099799935883567059e+00,1.819464663676088279e+00,2.509008545518736533e+00,1.671159833299731279e+00,2.245943313181975931e+00,2.379399134800782356e+00,1.909140357958143630e+00,2.856181142111045013e+00,2.688491571037034511e+00,1.792075009328149893e+00,1.346272978358675987e+00,1.728500901726326422e+00,2.622274539967267337e+00,2.775198932482048519e+00,1.025488314416357349e+00,1.551240203410498175e+00,1.304962147856027377e+00,1.490336407904227167e+00,2.034149900152415036e+00,0.000000000000000000e+00
-3.733921689883445971e+00,-3.788705336900278553e+00,-3.093608412348033632e+00,-3.648601532504995859e+00,-6.453435099140644837e+00,-3.309704047522004977e+00,-5.793580661046872748e+00,-5.712119270409426797e+00,-3.166514987795452818e+00,-5.469664190659923264e+00,-3.315771393036903270e+00,-3.757527032357006469e+00,-3.639663583739786823e+00,-5.747785856142628269e+00,-5.490335842941786559e+00,-8.481828839621201155e+00,-3.737960392941515941e+00,-3.339669979135701183e+00,-6.017487183953938334e+00,-3.393492004454127908e+00,0.000000000000000000e+00
5.104235129799468140e-01,5.999674541461119670e-01,9.905612928022795582e-01,3.825722327213233465e-01,5.249179052593511141e-01,1.570997921285936627e+00,1.269740468288767410e+00,1.918199556282300211e+00,4.422570567117338758e-01,2.630391045476984324e+00,1.848737399446560570e+00,1.095506240083339966e+00,7.462185620344286008e-02,7.582305728929659150e-01,-6.318646283282660647e-01,9.443602455108155436e-01,7.358216414584023424e-01,1.886348264174915856e+00,3.719623250102344070e-01,-1.067623871576945715e+00,0.000000000000000000e+00
6.893488052294067803e-01,4.311235735243689859e+00,8.095509255840982465e-01,1.374739977028883064e+00,2.921623992267266878e+00,1.824010979772904939e+00,4.948302481569299971e+00,2.942184290582188666e+00,2.373815906018729383e+00,4.906299927194245569e+00,2.485846243292450630e+00,3.455483639859916245e+00,1.062264386891589085e+00,3.418895545522515178e+00,3.832493300238198231e+00,5.470808313345273177e+00,1.481284959034407933e+00,2.942836753073457157e+00,4.165186308973196638e+00,1.512563872103245721e+00,1.000000000000000000e+00
-1.040167375787312665e+00,-1.511819320236601261e+00,-2.917696824961580226e+00,-5.174205890866372393e-01,-3.283054109098393347e+00,-2.240428743332407713e+00,-1.581660816876717668e+00,-1.549411960243526565e+00,-2.916948272747254656e+00,-2.602535260121997318e+00,2.002807262383152764e-01,-4.035752012526602428e+00,-3.752785046840149796e+00,-2.775740511954259304e+00,-1.890427344106160312e+00,-1.935191613045762260e+00,-4.282857284879444393e+00,-2.170673505259230751e+00,-2.033230512179819982e+00,-7.744048411666044629e-01,1.000000000000000000e+00
-1.121171179079541114e+00,-1.832461659499497353e+00,-3.987822634349597273e+00,-1.633538660123304398e+00,-3.102712458163563447e+00,-2.632410742926954761e+00,-3.882958936297466579e+00,-3.010436543800191878e+00,-9.337086788578130570e-01,-2.747270890718398917e+00,-7.838603978229301550e-01,-2.464036560088253225e+00,-4.133614184288822990e+00,-1.535141673967219900e+00,-3.598157664808399936e+00,-4.210867616473964681e+00,-1.428750455961645072e+00,-1.605750876847587216e+00,-3.001174680084941038e+00,-1.964776956956863385e+00,0.000000000000000000e+00
2.027816362055362198e+00,1.412079488716687869e+00,2.946665345626657384e+00,3.874578855320510051e+00,1.936283799529536775e+00,1.831434987523649749e+00,7.765053594416688743e-01,1.183027228568087841e+00,-4.373988125561538709e-01,-1.785478445699125283e+00,1.450275938523198249e+00,8.320227025810025268e-01,1.209812777054124044e+00,5.149146640299269162e-01,1.634964021170057125e+00,4.183481127242408837e-01,2.208579032414854648e+00,2.913313439390157189e-01,1.202150612639713234e+00,3.595281273684450163e+00,0.000000000000000000e+00
1.644531842443963887e+00,6.764773801034753120e+00,6.957133204853476194e-01,2.579073536426632174e+00,6.321821279615784661e-01,2.039429891582700716e+00,1.244183151159705902e+00,1.792510853592955478e+00,-5.374573243102869213e-01,1.334667339235041883e+00,1.807904511545415094e+00,3.090086902625755805e+00,3.411542807178940429e+00,1.492559897378055389e+00,2.802693132135200660e+00,1.589223432123308966e+00,2.034915018145703414e+00,4.107140541994149352e+00,4.439300904359273048e+00,4.344278884436351795e+00,1.000000000000000000e+00
-8.691737382022834968e-01,2.774065846296586813e+00,-7.697515930285272479e-01,2.009528442110068536e+00,9.502799151883609685e-01,8.687955990121380978e-01,3.109287369291516168e+00,2.683965316723510686e+00,-9.620111952614867068e-01,1.280064110680461553e+00,8.556955243423307600e-01,2.855863422449947286e+00,2.050731854570613244e-01,6.787054823579501406e-01,3.932709819159078135e-01,2.427502019743887907e+00,5.287002782722984850e-01,7.982380683955544454e-01,2.868461965686467607e+00,1.292357001755063406e+00,0.000000000000000000e+00
-2.449070557642667456e-01,-6.703724130339994147e-02,-1.490211826690215124e+00,2.992231524710923019e+00,-4.659356275394186397e-01,-1.326360696961085717e+00,-2.803246454043228919e-01,6.282179531406595352e-01,-1.148397994361278984e+00,-3.070617948310983003e-01,-1.091829813427425133e-01,7.942920726656023112e-01,-6.563955915270647257e-01,1.278459065460198607e+00,-1.196255017625172501e+00,-1.958254872592493312e+00,-3.744291710079397095e-01,8.466068752788034057e-01,-5.758599091137874826e-01,4.543838167502333159e-01,0.000000000000000000e+00
3.335681384568843555e+00,4.238031496221280392e+00,5.281880017915179248e-01,3.571838581198169216e+00,4.879413725938280599e+00,1.573216428436269521e+00,3.985915816580935189e+00,2.610415112937896964e+00,4.060240131458010993e+00,4.703356880253760863e+00,4.924545171553326384e+00,4.633453320615073423e+00,6.592735905746361702e+00,3.458292228475127850e+00,3.846953107699487617e+00,4.548913043472015971e+00,3.054694398558440049e+00,4.018987928018677991e+00,5.579767075269965737e+00,6.998111259790794847e+00,1.000000000000000000e+00
1.177626542748992922e-01,-5.466599468144941465e-01,-1.103317895695896000e+00,1.610605517882215398e-01,-1.947635684560233171e+00,-2.080250934922998063e+00,-2.201204613142845545e+00,-2.199961427119105473e+00,-2.308042268291580434e+00,-4.983735183685456427e+00,-6.312862235972993563e-01,-1.648063834124446236e+00,-1.401823257578011406e+00,-1.847390063964756246e+00,-1.269242704499362828e+00,-3.363025878037801952e+00,-1.560274922381789109e+00,-7.699810043166517293e-01,-1.190019409690942220e+00,8.987986383917494493e-01,0.000000000000000000e+00
5.103376820560280969e+00,5.250585124143396065e+00,4.874030994240823311e+00,4.112905844991150417e+00,6.100262998280252980e+00,5.223331265772525711e+00,4.774449340889153959e+00,5.364039316888173481e+00,3.301168356468984655e+00,4.913669291015682283e+00,3.840667376076151385e+00,4.532743357399579232e+00,4.053962176103371284e+00,6.864674052881036381e+00,5.853088747613687026e+00,6.585781139134791573e+00,4.475263144032883389e+00,5.049346416747622079e+00,5.553811923027018871e+00,3.797108051998689504e+00,0.000000000000000000e+00
4.066680652184432532e+00,4.948278361076937415e+00,3.925617356311003725e+00,3.121290893536528888e+00,6.250673095269814183e+00,3.980193616038555149e+00,4.551718517717567636e+00,1.753198611216990388e+00,3.081561156100506516e+00,2.164415109678858862e+00,4.359825326070883023e+00,4.046038214360649476e+00,4.076628008106428780e+00,3.554733831513798403e+00,3.052183417992632819e+00,1.225605907816949447e+00,4.696483517800107421e+00,2.864069078168857807e+00,5.382398575865614987e+00,4.177903103298608478e+00,1.000000000000000000e+00
3.646347173156242683e+00,9.868995843568362236e-01,3.334900992662266805e+00,4.063666548214136753e+00,1.976502233751035398e+00,3.177938777171391393e+00,2.502627724195074510e-01,5.183997137237068564e+00,4.082014165877962952e-01,3.970070835833141132e+00,5.413010906078390416e-01,2.821425869604496484e+00,5.478379971096876133e+00,2.851179640103711943e+00,1.880849116814981015e+00,2.154142540648399606e+00,1.083575707834890434e+00,5.393874937269957925e+00,8.797938236698745751e-01,3.386808913952481959e+00,1.000000000000000000e+00
2.182263471991967574e+00,-4.719015542617706060e-01,1.648378887366066081e+00,1.446668757973206043e+00,1.523846794308114205e+00,1.751029430684694743e+00,1.312721513129532447e+00,1.595421306230194514e+00,3.104757720817201694e+00,3.239783275564387388e+00,2.385676825185496952e+00,2.975698939285207789e+00,4.244518792646095662e+00,1.548348399170425882e+00,2.568020777923889497e+00,3.030650735560164399e+00,1.306349375364519894e+00,3.283032638056086139e+00,1.253439991004849929e+00,3.510520293096976108e+00,1.000000000000000000e+00
1.575770531748985848e+00,3.524392267762241460e+00,2.282923761289893605e+00,1.272487108920036691e+00,2.486273986147580217e+00,2.871680804666537856e+00,2.548018261405369245e+00,1.696770594164572543e+00,8.332127623260450200e-01,4.125392938297739676e+00,1.349336158951369491e+00,1.868237884805331817e+00,2.401026437192014029e+00,1.130789537597012284e+00,1.403693475870963381e+00,2.590898375275156873e+00,5.926080923447872850e-01,2.367192339590722838e+00,1.004411223540081055e+00,2.940902361009506194e+00,0.000000000000000000e+00
2.223107100333129083e+00,4.895853806993105017e+00,3.182255623847221493e+00,2.688611013511002845e+00,4.166790040282898566e+00,3.507032623648537850e+00,4.077406619290949941e+00,2.550343175890707581e+00,1.018073868347070476e+00,1.224931366425969115e+00,1.748511451871467060e+00,4.156778421316616345e+00,2.635539139580941992e+00,1.365108162851938367e+00,3.127784289511942539e+00,4.283774879150800352e+00,3.250965908338859123e+00,3.256896319447157850e+00,3.520717287857118016e+00,2.563053066933943303e+00,0.000000000000000000e+00
2.846616013116640254e+00,2.609285774392193780e+00,2.892544630403474315e+00,3.778262277590589413e+00,2.309895346617337530e+00,3.488340083469432251e+00,1.927508103375161319e+00,5.232106264636630755e+00,2.568355292433697201e+00,3.162570435292238358e+00,1.816138569869829356e+00,4.053276913998748121e+00,4.020500359902047904e+00,3.464430058710236793e+00,3.031228733619680593e+00,4.986722215970111449e+00,4.122522187126920201e+00,5.137410209504881919e+00,3.329589245596577207e+00,3.140309545716618356e+00,1.000000000000000000e+00
1.200867840163494460e+00,1.657817891446873082e+00,-1.356788455466482635e+00,-2.241301531054704199e+00,-2.576514116282241140e+00,-7.397549422902032212e-01,-5.451263809883677425e-02,-1.862547490084196511e+00,1.473350703899916514e+00,-2.608201114240727314e+00,1.212962943734120724e+00,7.460353115937607971e-01,-2.468380036355448226e+00,-4.766266473154723293e-01,-8.817624720384809045e-01,-3.785348758239925004e+00,1.660551255952149363e+00,3.273543140492722880e-01,1.903805310212884239e+00,-2.583839396848866876e+00,1.000000000000000000e+00
4.032748678797149822e+00,2.836472100226277604e+00,3.418259852077068395e+00,1.193044251811859358e+00,1.444472552264213672e+00,2.925943845549605626e+00,1.985907108751904238e+00,1.753334531465967627e+00,1.702411489099184827e+00,2.786568094175404298e+00,3.991532177911845558e+00,1.230295729823185358e+00,2.098140952620221711e+00,2.083796500766052606e+00,1.140612750225272309e+00,-2.608153093821665713e-01,2.175575384880915841e+00,1.821591645882055577e+00,2.278484393233043193e+00,1.376573306921900830e+00,0.000000000000000000e+00
-8.827995117986997542e-02,2.126616033420787311e-01,-5.290187301856175139e-01,2.019159332928113670e+00,2.057153864912794727e+00,-2.313435126742677816e-01,8.085482515595594499e-01,1.037949249826912723e-01,-6.905502218951040660e-01,3.375906069513900931e-02,1.736921216183685335e+00,1.571054973816883304e-01,-8.721910433297890286e-01,1.258107845662754798e+00,-1.964358203089179078e+00,-1.963385484600144615e+00,3.103474180874672417e-01,-1.456590044284116203e-01,3.893085074751805319e-01,2.274310387859427518e+00,1.000000000000000000e+00
9.537554075612318938e-01,3.415321573042009895e+00,5.872549985485672863e+00,1.898398287503736626e+00,2.821376898273466161e+00,3.200298000966470990e+00,1.573837228827366763e+00,2.992360139429342869e+00,2.279930846913801989e+00,5.031024001075215857e+00,3.090604558315957817e+00,2.777014494937806610e+00,4.709828624377573547e+00,2.896546410230889990e+00,3.464174189029002093e+00,3.865510370306600940e+00,3.945320987411473190e+00,4.339854481271754771e+00,2.007997447935780944e+00,1.717016086134031339e+00,0.000000000000000000e+00
2.426932915562113990e+00,1.974152588256554930e+00,5.463959057111204665e+00,2.372095937105604513e+00,2.968365404229451165e+00,3.985092727396221335e+00,1.789318077735054136e+00,3.658369368436758862e+00,2.082749205867689746e+00,4.005259326882455895e+00,1.040061524746835886e+00,1.859980663161606707e+00,4.227749427306557450e+00,2.041657963703176648e+00,2.461570891380209236e+00,3.099349046044012290e+00,2.719567691420207378e+00,3.369965006442244615e+00,1.122231699810041228e+00,1.610541340989781744e+00,0.000000000000000000e+00
1.783560894352291815e+00,2.398648967970005152e+00,3.172406501504068554e+00,5.483514335658272731e-01,1.881373020416564401e+00,3.724161776476989427e+00,2.570493072808138102e+00,1.411270115544985604e+00,3.591620175049505370e+00,2.866695738448634678e+00,1.456413325548371329e+00,1.821024843454474240e+00,2.246848946192507857e+00,1.322662873740364731e+00,3.714762271828805140e+00,3.614668468208900087e+00,2.514341436703015020e+00,1.167159315636435046e+00,2.255406676165785829e+00,2.694323697267550610e+00,1.000000000000000000e+00
2.229651238544279046e+00,1.601313895413762234e+00,1.603864639552889715e+00,4.196026273753365565e+00,5.545138512472345127e+00,1.107097088635561333e+00,1.855006825582716790e+00,-1.501607579640951151e-02,2.530679257158957807e+00,5.707460976033345013e-01,2.666401636131480846e+00,2.142519840450222368e+00,1.733723008437026980e+00,3.105900929441361313e+00,2.981667032369722747e+00,2.898200208376370046e+00,2.983000844384604555e+00,1.775686239966082214e+00,1.303761830332452076e+00,4.681163047727844528e+00,0.000000000000000000e+00
2.469968650182484016e+00,5.263036178905204920e+00,1.081138332949997949e+00,-4.081548148299334322e-01,1.108522243118561068e+00,1.570886501230148280e+00,1.301117456177579346e+00,2.501538567363388310e-01,5.960887800141632109e-01,3.491698748032697530e+00,3.060766043007573600e+00,4.433878873779366625e-01,4.465558086656920000e-01,1.323727458719052841e+00,1.435112708208807097e+00,1.018515321943495255e+00,2.682641799616907186e-01,3.291574675277263218e+00,1.502316256741337730e+00,7.727909939067172385e-01,1.000000000000000000e+00
5.472587424544022028e+00,7.237816322289225113e+00,4.910832880874308692e+00,5.699705626646284884e+00,5.172806183943245095e+00,6.217185404310852093e+00,4.316196859879509518e+00,2.729222137434416773e+00,3.876096415400026807e+00,3.404610266275283070e+00,3.903267859080519209e+00,3.732016672768535770e+00,2.949936984097011106e+00,3.604938811398899823e+00,6.065376735330010760e+00,6.951395920375058601e+00,5.027041871605591794e+00,4.206310814067302672e+00,2.963784647183970389e+00,5.212635567715465434e+00,1.000000000000000000e+00
1.614777319613948547e+00,3.378581918155781683e+00,-5.284061227539655903e-01,9.260455405185212818e-01,2.076160376098037386e-01,6.679254023519256567e-01,-3.855108719325559541e-01,-1.921730081317404526e+00,2.071881011173661857e-01,2.896806834030749567e-01,1.994271465727767145e+00,-1.867235624405241268e+00,1.435350731220614851e-01,-8.166429355736100071e-01,1.682341957574151614e+00,-7.630498448959230906e-01,-3.611225806797473403e-01,-4.059334763042192762e-01,2.329402784460903320e-01,3.773470113679526783e+00,1.000000000000000000e+00
3.147277468865792294e+00,2.883986320575819828e-01,-8.605995620597477469e-01,1.324081022617567660e+00,7.769785006788474391e-01,2.028596518493956502e+00,5.162132191702348827e-01,2.307848109456884345e+00,1.017807148952865948e+00,4.240073576924310306e-01,9.658065671039171018e-01,2.296891168110623216e+00,1.764026174394654589e+00,7.612093109143251990e-01,1.222130536276724522e+00,1.701314695736107607e+00,5.902417281632548196e-01,1.084004194965571877e+00,1.365237270930210522e+00,2.442262025352150090e+00,1.000000000000000000e+00
5.377380056744735626e+00,3.833124235702913829e+00,4.541319562784272179e+00,4.219370106984667856e+00,5.474696023856905569e+00,4.322919210261165546e+00,3.595555988148929405e+00,8.502214400004948214e-01,3.754811193408689185e+00,2.562076255180030238e+00,5.290957173839881733e+00,2.065701155553765211e+00,2.288490534728895298e+00,3.087417486179036885e+00,4.469576699122627339e+00,3.660950026513564826e+00,4.017657887495014180e+00,2.698500753382071071e+00,2.246441020562889967e+00,5.391779831121359834e+00,1.000000000000000000e+00
2.534895453857105796e+00,1.843514558166623907e+00,1.795059032594868764e+00,9.543148305659290287e-01,9.892641869230431872e-01,2.074076475841575729e+00,7.689741564861016787e-01,4.415047840934692047e+00,9.561110566679420497e-01,1.310774277976307634e+00,1.539550234368065595e+00,2.012957644055696882e+00,2.357947713455458949e+00,2.740525573074300780e+00,2.386181549131527024e+00,2.534124051201859906e+00,1.967623351022532496e+00,2.241283570453354468e+00,3.254834813439376084e+00,1.041580668615282868e-02,1.000000000000000000e+00
4.182550414921279547e+00,1.784570948998632556e+00,3.400342906622263683e+00,3.974143153106684423e+00,4.177568112654713950e+00,4.244876118638805096e+00,1.370250393566003311e+00,5.002549752132797956e+00,2.982626695326105359e+00,4.300061604359919798e+00,1.777511801813491887e+00,4.749665941895568011e+00,4.435331898469615730e+00,4.795225248611723501e+00,3.285521747571586992e+00,6.043016533232595577e+00,4.148315482483464045e+00,5.954202855880562417e+00,1.733790852988897235e+00,3.192125714988542029e+00,0.000000000000000000e+00
-1.805186393655383803e+00,1.927528768434161544e+00,-1.139183458953993089e+00,-1.560490796152002257e+00,3.141712526275641792e-02,4.774926251993849569e-01,1.665565642814946123e+00,2.470305061476938402e+00,3.469023807098947643e-02,-2.559161911056140326e-02,-2.865732584709350661e-01,2.212456340073200245e+00,-8.606290493750878845e-01,1.819938050095639026e+00,2.989124726772058871e-01,2.275411330369036200e+00,5.006543119841797562e-01,6.947087330575718589e-01,3.748666630878018324e+00,-1.958057368467320813e+00,1.000000000000000000e+00
8.268533753409075260e-01,-1.529769041975576949e+00,-1.835966038832350655e-01,9.550800551260050231e-01,5.172535798263733220e-02,-4.933873121568741471e-01,-4.127868899236082356e-01,-1.179196363213997900e+00,1.475641147024413957e+00,-8.180874181923816213e-01,3.564277349694280339e-01,-2.601722748772516969e-01,-3.276712654145121917e-01,-1.147249126693325794e+00,-3.082314011426623424e-02,-7.710463605294723965e-01,5.361381481527729420e-01,-1.053189378666888887e+00,-1.728393593083670465e+00,8.590499752392777300e-01,0.000000000000000000e+00
5.906341776569036028e+00,5.634177007777087631e+00,8.200828755124533131e+00,4.102953495442819509e+00,4.640662865664185510e+00,6.777908181146537814e+00,5.319408382184651174e+00,3.452870920399836674e+00,4.789218919710075184e+00,5.249129454232411618e+00,4.774729554883030858e+00,3.451433261877157932e+00,5.888802266526830920e+00,3.339912061706134416e+00,4.845852211380960561e+00,2.593215226059385259e+00,5.587636838847984677e+00,3.427426741576391933e+00,4.613037009609909589e+00,4.689727230043022388e+00,1.000000000000000000e+00
6.376668168616411947e+00,3.562634604611237599e+00,5.368026333774425396e+00,4.689384793934928908e+00,4.372084165275063050e+00,5.584558155500532806e+00,3.224514282853805813e+00,4.557185730013352476e+00,2.880962159230089359e+00,3.487079547108425714e+00,2.515201350112949541e+00,3.331522131032442324e+00,4.888966728088163016e+00,4.140507708760414296e+00,4.820395968616810300e+00,4.063386821282908734e+00,3.643718912333111959e+00,4.855224336211890979e+00,3.296083376076399674e+00,3.490534741626014181e+00,0.000000000000000000e+00
2.047452277430442003e+00,2.652683351743666318e+00,-1.362052071992772451e+00,3.560665712129999161e+00,3.114870418272885910e+00,-1.152096051712789393e+00,2.134888200371357403e+00,2.653161915963138995e+00,6.050286480502935493e-01,3.220169245685793769e+00,3.751643677498728735e+00,2.201198965462567880e+00,3.419514123403904815e+00,3.249176469926051247e+00,2.605757449214554100e+00,2.181381941437053662e+00,6.363620594926515661e-01,2.987894939470657540e+00,4.439427348461457257e+00,5.436925008976620788e+00,1.000000000000000000e+00
1.655190693792087497e+00,4.614633562837118674e+00,-5.453753664795668588e-01,1.163619296273347370e+00,2.570796119251559375e+00,-6.308353337916963177e-01,2.724748182726218548e+00,8.488780171337562130e-01,1.261019665957435976e+00,4.249740141094602741e+00,3.805391941889634033e+00,1.607362362052979554e+00,1.767548843976200379e+00,2.581531667490110316e+00,6.238881353587338863e-01,-1.553451941036509965e-02,1.184920122376502460e+00,3.033706630980280483e+00,3.688459629770205694e+00,8.364287574148079329e-01,0.000000000000000000e+00
2.240525240929546857e+00,4.551384663182888701e+00,2.913980678008853964e+00,4.277724312792861028e+00,5.220999014552257123e+00,3.154135894855845557e+00,3.063735909006612523e+00,1.224355435511942591e+00,2.504823585461729785e+00,4.298030694278912378e+00,3.752303918650874870e+00,2.586232738015627142e+00,2.464166785647792679e+00,3.710826804818967872e+00,2.644509806102059990e+00,2.483597733248521955e+00,3.713033483035546034e+00,3.889882892763959710e+00,2.371953127572403730e+00,3.828442110416484745e+00,0.000000000000000000e+00
